Simulation Time - Reference	
9	10.3809
9	10.3809
9	10.3809
9	10.293
9	10.293
9	10.2051
9	10.2051
9	10.1172
9	10.1172
9	10.0293
9	10.0293
9	9.94141
9	9.94141
9	9.85352
9	9.85352
9	9.76563
9	9.76563
9	9.67773
9	9.67773
9	9.58984
9	9.58984
9	9.50195
9	9.50195
9	9.41406
9	9.41406
9	9.32617
9	9.32617
9	9.23828
9	9.15039
9	9.15039
9	9.0625
9	9.0625
9	8.97461
9	8.88672
9	8.88672
9	8.79883
9	8.71094
9	8.71094
9	8.62305
10	8.62305
10	8.53516
10	8.44727
10	8.44727
10	8.35937
10	8.27148
10	8.27148
10	8.18359
10	8.18359
10	8.0957
10	8.00781
10	7.91992
10	7.91992
10	7.83203
10	7.74414
10	7.65625
10	7.65625
10	7.56836
10	7.48047
10	7.48047
10	7.39258
10	7.30469
10	7.2168
10	7.2168
10	7.12891
10	7.04102
10	6.95312
10	6.95312
10	6.86523
10	6.77734
10	6.68945
10	6.60156
10	6.60156
10	6.51367
10	6.42578
10	6.33789
10	6.25
10	6.25
10	6.16211
10	6.07422
10	5.98633
10	5.89844
10	5.89844
10	5.81055
10	5.72266
10	5.63477
10	5.54688
10	5.45898
10	5.45898
10	5.37109
10	5.2832
10	5.19531
10	5.10742
10	5.01953
10	5.01953
10	4.93164
10	4.84375
10	4.75586
10	4.66797
10	4.58008
10	4.49219
10	4.4043
10	4.31641
10	4.31641
10	4.22852
10	4.14063
10	4.05273
10	3.96484
10	3.87695
10	3.78906
10	3.70117
10	3.61328
10	3.52539
10	3.4375
10	3.34961
10	3.26172
10	3.17383
10	3.08594
10	2.99805
10	2.91016
10	2.82227
10	2.73437
10	2.64648
10	2.64648
10	2.55859
10	2.38281
10	2.29492
10	2.29492
10	2.20703
10	2.11914
10	2.03125
10	1.94336
10	1.85547
10	1.76758
10	1.67969
10	1.5918
10	1.50391
10	1.41602
10	1.32812
10	1.24023
10	1.15234
10	1.06445
10	0.976562
10	0.888672
10	0.800781
10	0.712891
10	0.625
10	0.537109
10	0.449219
10	0.361328
10	0.273438
10	0.185547
10	0.0976562
10	-0.078125
10	-0.166016
10	-0.253906
10	-0.253906
10	-0.429688
10	-0.517578
10	-0.605469
10	-0.693359
10	-0.78125
10	-0.869141
10	-0.957031
10	-1.04492
10	-1.13281
10	-1.2207
10	-1.30859
10	-1.39648
10	-1.48438
10	-1.57227
10	-1.66016
10	-1.74805
10	-1.83594
10	-1.92383
10	-2.01172
10	-2.09961
10	-2.1875
10	-2.27539
10	-2.36328
10	-2.53906
10	-2.62695
10	-2.71484
10	-2.80273
10	-2.89063
10	-2.97852
10	-3.06641
10	-3.1543
10	-3.24219
10	-3.33008
10	-3.41797
10	-3.50586
10	-3.59375
10	-3.68164
10	-3.76953
10	-3.85742
10	-3.94531
10	-4.0332
10	-4.12109
10	-4.20898
10	-4.29688
10	-4.38477
10	-4.47266
10	-4.56055
10	-4.64844
10	-4.73633
10	-4.82422
10	-5
10	-5.08789
10	-5.17578
10	-5.26367
10	-5.35156
10	-5.43945
10	-5.52734
10	-5.61523
10	-5.70313
10	-5.79102
10	-5.87891
10	-5.9668
10	-6.05469
10	-6.14258
10	-6.23047
10	-6.31836
10	-6.40625
10	-6.49414
10	-6.58203
10	-6.66992
10	-6.75781
10	-6.8457
10	-6.93359
10	-7.02148
10	-7.10938
10	-7.19727
10	-7.28516
10	-7.37305
10	-7.46094
10	-7.54883
10	-7.63672
10	-7.72461
10	-7.8125
10	-7.90039
11	-7.98828
11	-7.98828
11	-8.16406
11	-8.16406
11	-8.25195
11	-8.33984
11	-8.42773
11	-8.51563
11	-8.60352
11	-8.69141
11	-8.7793
11	-8.86719
11	-8.95508
11	-9.04297
11	-9.13086
11	-9.21875
11	-9.30664
11	-9.30664
11	-9.39453
11	-9.48242
11	-9.57031
11	-9.6582
11	-9.74609
11	-9.83398
11	-9.92188
11	-10.0098
11	-10.0098
11	-10.0977
11	-10.1855
11	-10.2734
11	-10.3613
11	-10.4492
11	-10.5371
11	-10.625
11	-10.625
11	-10.7129
11	-10.8008
11	-10.8887
11	-10.9766
11	-10.9766
11	-11.0645
11	-11.1523
11	-11.2402
11	-11.3281
11	-11.416
11	-11.416
11	-11.5039
11	-11.5918
11	-11.6797
11	-11.6797
11	-11.7676
11	-11.8555
11	-11.9434
11	-12.0313
11	-12.0313
11	-12.1191
11	-12.207
11	-12.207
11	-12.2949
11	-12.3828
11	-12.4707
11	-12.4707
11	-12.5586
11	-12.6465
11	-12.7344
11	-12.7344
11	-12.8223
11	-12.8223
11	-12.9102
11	-12.998
11	-13.0859
11	-13.0859
11	-13.1738
11	-13.1738
11	-13.2617
11	-13.3496
11	-13.3496
11	-13.4375
11	-13.5254
11	-13.5254
11	-13.6133
11	-13.6133
11	-13.7012
11	-13.7891
11	-13.7891
11	-13.877
11	-13.877
11	-13.9648
11	-13.9648
11	-14.0527
11	-14.1406
11	-14.1406
11	-14.2285
11	-14.2285
11	-14.3164
11	-14.3164
11	-14.4043
11	-14.4043
11	-14.4922
11	-14.4922
11	-14.5801
11	-14.5801
11	-14.668
11	-14.668
11	-14.7559
11	-14.7559
11	-14.8437
11	-14.8437
11	-14.8437
11	-14.9316
11	-14.9316
11	-15.0195
11	-15.0195
11	-15.0195
11	-15.1074
11	-15.1074
11	-15.1953
11	-15.1953
11	-15.1953
11	-15.2832
11	-15.2832
11	-15.2832
11	-15.3711
11	-15.3711
11	-15.3711
11	-15.459
11	-15.459
11	-15.459
11	-15.5469
11	-15.5469
11	-15.5469
11	-15.6348
11	-15.6348
11	-15.6348
11	-15.6348
11	-15.6348
11	-15.7227
11	-15.7227
11	-15.7227
11	-15.7227
11	-15.8105
11	-15.8105
11	-15.8105
11	-15.8105
11	-15.8105
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-16.0742
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.9863
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8984
11	-15.8105
11	-15.8105
11	-15.8105
11	-15.8105
12	-15.7227
12	-15.7227
12	-15.7227
12	-15.7227
12	-15.7227
12	-15.6348
12	-15.6348
12	-15.6348
12	-15.6348
12	-15.5469
12	-15.5469
12	-15.5469
12	-15.459
12	-15.459
12	-15.459
12	-15.3711
12	-15.3711
12	-15.3711
12	-15.2832
12	-15.2832
12	-15.2832
12	-15.1953
12	-15.1953
12	-15.1953
12	-15.1074
12	-15.1074
12	-15.0195
12	-15.0195
12	-15.0195
12	-14.9316
12	-14.9316
12	-14.8437
12	-14.8437
12	-14.7559
12	-14.7559
12	-14.668
12	-14.668
12	-14.5801
12	-14.5801
12	-14.5801
12	-14.4922
12	-14.4922
12	-14.4043
12	-14.3164
12	-14.3164
12	-14.2285
12	-14.2285
12	-14.1406
12	-14.1406
12	-14.0527
12	-14.0527
12	-13.9648
12	-13.9648
12	-13.877
12	-13.877
12	-13.7891
12	-13.7012
12	-13.7012
12	-13.6133
12	-13.6133
12	-13.5254
12	-13.4375
12	-13.4375
12	-13.3496
12	-13.2617
12	-13.2617
12	-13.1738
12	-13.1738
12	-13.0859
12	-12.998
12	-12.998
12	-12.9102
12	-12.8223
12	-12.8223
12	-12.7344
12	-12.6465
12	-12.5586
12	-12.5586
12	-12.4707
12	-12.3828
12	-12.3828
12	-12.2949
12	-12.207
12	-12.1191
12	-12.1191
12	-12.0313
12	-11.9434
12	-11.8555
12	-11.8555
12	-11.7676
12	-11.6797
12	-11.5918
12	-11.5918
12	-11.5039
12	-11.416
12	-11.3281
12	-11.3281
12	-11.2402
12	-11.1523
12	-11.0645
12	-10.9766
12	-10.9766
12	-10.8887
12	-10.8008
12	-10.7129
12	-10.625
12	-10.625
12	-10.5371
12	-10.4492
12	-10.3613
12	-10.2734
12	-10.1855
12	-10.0977
12	-10.0098
12	-10.0098
12	-9.92188
12	-9.83398
12	-9.74609
12	-9.6582
12	-9.57031
12	-9.48242
12	-9.48242
12	-9.39453
12	-9.30664
12	-9.21875
12	-9.13086
12	-9.04297
12	-8.95508
12	-8.86719
12	-8.7793
12	-8.69141
12	-8.60352
12	-8.60352
12	-8.51563
12	-8.42773
12	-8.33984
12	-8.25195
12	-8.16406
12	-8.07617
12	-7.98828
12	-7.90039
12	-7.8125
12	-7.72461
12	-7.63672
12	-7.54883
12	-7.46094
12	-7.37305
12	-7.28516
12	-7.19727
12	-7.19727
12	-7.10938
12	-7.02148
12	-6.93359
12	-6.8457
12	-6.75781
12	-6.66992
12	-6.58203
12	-6.49414
12	-6.40625
12	-6.31836
12	-6.23047
12	-6.14258
12	-6.05469
12	-5.9668
12	-5.87891
12	-5.79102
12	-5.70313
12	-5.61523
12	-5.52734
12	-5.43945
12	-5.35156
12	-5.26367
12	-5.17578
12	-5.08789
12	-5
12	-4.91211
12	-4.82422
12	-4.73633
12	-4.64844
12	-4.56055
12	-4.47266
12	-4.38477
12	-4.29688
12	-4.20898
12	-4.12109
12	-4.0332
12	-3.94531
12	-3.85742
12	-3.76953
12	-3.68164
12	-3.59375
12	-3.50586
12	-3.41797
12	-3.33008
12	-3.24219
12	-3.1543
12	-3.06641
12	-2.97852
12	-2.89063
12	-2.80273
12	-2.71484
13	-2.62695
13	-2.53906
13	-2.45117
13	-2.36328
13	-2.27539
13	-2.1875
13	-2.09961
13	-2.01172
13	-1.92383
13	-1.83594
13	-1.74805
13	-1.66016
13	-1.57227
13	-1.48438
13	-1.39648
13	-1.30859
13	-1.2207
13	-1.13281
13	-1.04492
13	-0.957031
13	-0.869141
13	-0.78125
13	-0.693359
13	-0.605469
13	-0.517578
13	-0.429688
13	-0.341797
13	-0.253906
13	-0.166016
13	-0.078125
13	0.00976562
13	0.0976562
13	0.185547
13	0.273438
13	0.273438
13	0.449219
13	0.449219
13	0.537109
13	0.625
13	0.712891
13	0.800781
13	0.888672
13	0.976562
13	1.06445
13	1.15234
13	1.24023
13	1.32812
13	1.41602
13	1.50391
13	1.5918
13	1.5918
13	1.67969
13	1.76758
13	1.85547
13	1.94336
13	2.03125
13	2.11914
13	2.20703
13	2.29492
13	2.38281
13	2.38281
13	2.4707
13	2.55859
13	2.64648
13	2.73437
13	2.82227
13	2.91016
13	2.99805
13	2.99805
13	3.08594
13	3.17383
13	3.26172
13	3.34961
13	3.4375
13	3.4375
13	3.52539
13	3.61328
13	3.70117
13	3.78906
13	3.78906
13	3.87695
13	3.96484
13	4.05273
13	4.14063
13	4.14063
13	4.22852
13	4.31641
13	4.4043
13	4.49219
13	4.49219
13	4.58008
13	4.66797
13	4.75586
13	4.75586
13	4.84375
13	4.93164
13	5.01953
13	5.01953
13	5.10742
13	5.19531
13	5.2832
13	5.2832
13	5.37109
13	5.45898
13	5.45898
13	5.54688
13	5.63477
13	5.72266
13	5.72266
13	5.81055
13	5.81055
13	5.89844
13	5.98633
13	6.07422
13	6.07422
13	6.16211
13	6.16211
13	6.25
13	6.33789
13	6.33789
13	6.42578
13	6.51367
13	6.51367
13	6.60156
13	6.60156
13	6.68945
13	6.68945
13	6.77734
13	6.86523
13	6.86523
13	6.95312
13	6.95312
13	7.04102
13	7.04102
13	7.12891
13	7.12891
13	7.2168
13	7.2168
13	7.30469
13	7.30469
13	7.39258
13	7.48047
13	7.48047
13	7.48047
13	7.56836
13	7.56836
13	7.65625
13	7.65625
13	7.74414
13	7.74414
13	7.83203
13	7.83203
13	7.91992
13	7.91992
13	7.91992
13	8.00781
13	8.00781
13	8.0957
13	8.0957
13	8.0957
13	8.18359
13	8.18359
13	8.18359
13	8.27148
13	8.27148
13	8.35937
13	8.35937
13	8.35937
13	8.35937
13	8.44727
13	8.44727
13	8.53516
13	8.53516
13	8.53516
13	8.53516
13	8.62305
13	8.62305
13	8.62305
13	8.62305
13	8.71094
13	8.71094
13	8.71094
13	8.71094
13	8.79883
13	8.79883
13	8.79883
13	8.79883
13	8.88672
13	8.88672
13	8.88672
13	8.88672
13	8.88672
13	8.88672
13	8.97461
13	8.97461
13	8.97461
13	8.97461
13	8.97461
13	8.97461
14	8.97461
14	8.97461
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	9.0625
14	8.97461
14	8.97461
14	8.97461
14	8.97461
14	8.97461
14	8.97461
14	8.97461
14	8.97461
14	8.88672
14	8.88672
14	8.88672
14	8.88672
14	8.88672
14	8.88672
14	8.79883
14	8.79883
14	8.79883
14	8.71094
14	8.71094
14	8.71094
14	8.71094
14	8.71094
14	8.62305
14	8.62305
14	8.62305
14	8.62305
14	8.53516
14	8.53516
14	8.53516
14	8.44727
14	8.44727
14	8.44727
14	8.35937
14	8.35937
14	8.35937
14	8.27148
14	8.27148
14	8.27148
14	8.18359
14	8.18359
14	8.18359
14	8.0957
14	8.0957
14	8.00781
14	8.00781
14	8.00781
14	7.91992
14	7.91992
14	7.83203
14	7.83203
14	7.83203
14	7.74414
14	7.74414
14	7.65625
14	7.65625
14	7.56836
14	7.56836
14	7.56836
14	7.48047
14	7.48047
14	7.39258
14	7.39258
14	7.30469
14	7.30469
14	7.2168
14	7.2168
14	7.12891
14	7.12891
14	7.04102
14	7.04102
14	6.95312
14	6.86523
14	6.86523
14	6.77734
14	6.77734
14	6.68945
14	6.68945
14	6.60156
14	6.60156
14	6.51367
14	6.42578
14	6.42578
14	6.33789
14	6.33789
14	6.25
14	6.16211
14	6.16211
14	6.07422
14	6.07422
14	5.98633
14	5.89844
14	5.89844
14	5.81055
14	5.72266
14	5.72266
14	5.63477
14	5.54688
14	5.54688
14	5.45898
14	5.37109
14	5.37109
14	5.2832
14	5.19531
14	5.19531
14	5.10742
14	5.01953
14	5.01953
14	4.93164
14	4.84375
14	4.75586
14	4.75586
14	4.66797
14	4.58008
14	4.58008
14	4.49219
14	4.4043
14	4.31641
14	4.31641
14	4.22852
14	4.14063
14	4.05273
14	4.05273
14	3.96484
14	3.87695
14	3.78906
14	3.78906
14	3.70117
14	3.61328
14	3.52539
14	3.4375
14	3.4375
14	3.34961
14	3.26172
14	3.17383
14	3.08594
14	3.08594
14	2.99805
14	2.91016
14	2.82227
14	2.73437
14	2.73437
14	2.64648
14	2.55859
14	2.4707
14	2.38281
14	2.29492
14	2.29492
14	2.20703
14	2.11914
14	2.03125
14	1.94336
14	1.85547
14	1.85547
14	1.76758
14	1.67969
14	1.5918
14	1.50391
14	1.41602
14	1.32812
14	1.32812
14	1.24023
14	1.15234
14	1.06445
14	0.976562
14	0.888672
14	0.800781
14	0.800781
15	0.712891
15	0.625
15	0.537109
15	0.449219
15	0.361328
15	0.273438
15	0.185547
15	0.0976562
15	0.0976562
15	0.00976562
15	-0.078125
15	-0.166016
15	-0.253906
15	-0.341797
15	-0.429688
15	-0.517578
15	-0.605469
15	-0.605469
15	-0.693359
15	-0.78125
15	-0.869141
15	-0.957031
15	-1.04492
15	-1.13281
15	-1.2207
15	-1.30859
15	-1.39648
15	-1.48438
15	-1.48438
15	-1.57227
15	-1.66016
15	-1.74805
15	-1.83594
15	-1.92383
15	-2.01172
15	-2.09961
15	-2.1875
15	-2.27539
15	-2.27539
15	-2.36328
15	-2.45117
15	-2.53906
15	-2.62695
15	-2.71484
15	-2.80273
15	-2.89063
15	-2.97852
15	-2.97852
15	-3.06641
15	-3.1543
15	-3.24219
15	-3.33008
15	-3.41797
15	-3.50586
15	-3.59375
15	-3.68164
15	-3.76953
15	-3.76953
15	-3.85742
15	-3.94531
15	-4.0332
15	-4.12109
15	-4.20898
15	-4.29688
15	-4.38477
15	-4.47266
15	-4.47266
15	-4.56055
15	-4.64844
15	-4.73633
15	-4.82422
15	-4.91211
15	-5
15	-5.08789
15	-5.08789
15	-5.17578
15	-5.26367
15	-5.35156
15	-5.43945
15	-5.52734
15	-5.61523
15	-5.70313
15	-5.70313
15	-5.79102
15	-5.87891
15	-5.9668
15	-6.05469
15	-6.14258
15	-6.14258
15	-6.23047
15	-6.31836
15	-6.40625
15	-6.49414
15	-6.49414
15	-6.58203
15	-6.66992
15	-6.75781
15	-6.8457
15	-6.93359
15	-6.93359
15	-7.02148
15	-7.10938
15	-7.19727
15	-7.19727
15	-7.28516
15	-7.37305
15	-7.46094
15	-7.54883
15	-7.54883
15	-7.63672
15	-7.72461
15	-7.8125
15	-7.90039
15	-7.90039
15	-7.98828
15	-8.07617
15	-8.16406
15	-8.16406
15	-8.25195
15	-8.33984
15	-8.42773
15	-8.42773
15	-8.51563
15	-8.60352
15	-8.60352
15	-8.69141
15	-8.7793
15	-8.86719
15	-8.86719
15	-8.95508
15	-9.04297
15	-9.04297
15	-9.13086
15	-9.21875
15	-9.30664
15	-9.30664
15	-9.39453
15	-9.39453
15	-9.48242
15	-9.57031
15	-9.6582
15	-9.6582
15	-9.74609
15	-9.74609
15	-9.83398
15	-9.92188
15	-9.92188
15	-10.0098
15	-10.0977
15	-10.0977
15	-10.1855
15	-10.1855
15	-10.2734
15	-10.3613
15	-10.3613
15	-10.4492
15	-10.4492
15	-10.5371
15	-10.5371
15	-10.625
15	-10.7129
15	-10.7129
15	-10.8008
15	-10.8008
15	-10.8887
15	-10.8887
15	-10.9766
15	-10.9766
15	-11.0645
15	-11.0645
15	-11.1523
15	-11.1523
15	-11.2402
15	-11.2402
15	-11.3281
15	-11.3281
15	-11.416
15	-11.416
15	-11.5039
15	-11.5039
15	-11.5039
15	-11.5918
15	-11.5918
15	-11.6797
15	-11.6797
15	-11.7676
15	-11.7676
15	-11.7676
15	-11.8555
15	-11.8555
15	-11.9434
15	-11.9434
15	-11.9434
15	-12.0313
15	-12.0313
15	-12.1191
15	-12.1191
15	-12.1191
15	-12.1191
16	-12.207
16	-12.207
16	-12.207
16	-12.2949
16	-12.2949
16	-12.2949
16	-12.3828
16	-12.3828
16	-12.3828
16	-12.4707
16	-12.4707
16	-12.4707
16	-12.4707
16	-12.4707
16	-12.5586
16	-12.5586
16	-12.5586
16	-12.5586
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.9102
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.8223
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.7344
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.6465
16	-12.5586
16	-12.5586
16	-12.5586
16	-12.5586
16	-12.4707
16	-12.4707
16	-12.4707
16	-12.4707
16	-12.3828
16	-12.3828
16	-12.3828
16	-12.3828
16	-12.2949
16	-12.2949
16	-12.2949
16	-12.207
16	-12.207
16	-12.207
16	-12.1191
16	-12.1191
16	-12.1191
16	-12.0313
16	-12.0313
16	-12.0313
16	-11.9434
16	-11.9434
16	-11.8555
16	-11.8555
16	-11.8555
16	-11.7676
16	-11.7676
16	-11.6797
16	-11.6797
16	-11.5918
16	-11.5918
16	-11.5918
16	-11.5039
16	-11.5039
16	-11.416
16	-11.416
16	-11.3281
16	-11.3281
16	-11.2402
16	-11.2402
16	-11.1523
16	-11.1523
16	-11.0645
16	-11.0645
16	-11.0645
16	-10.9766
16	-10.9766
16	-10.8887
16	-10.8008
16	-10.8008
16	-10.7129
16	-10.7129
16	-10.625
16	-10.625
16	-10.5371
16	-10.5371
16	-10.4492
16	-10.3613
16	-10.3613
16	-10.2734
16	-10.2734
16	-10.1855
16	-10.0977
16	-10.0977
16	-10.0098
16	-10.0098
16	-9.92188
16	-9.92188
16	-9.83398
16	-9.74609
16	-9.74609
16	-9.6582
16	-9.57031
16	-9.57031
16	-9.48242
16	-9.39453
16	-9.39453
16	-9.30664
16	-9.21875
16	-9.21875
16	-9.13086
16	-9.04297
16	-9.04297
16	-8.95508
16	-8.86719
16	-8.86719
16	-8.7793
16	-8.69141
16	-8.69141
16	-8.60352
16	-8.51563
16	-8.51563
16	-8.42773
16	-8.33984
16	-8.25195
16	-8.25195
16	-8.16406
16	-8.07617
16	-7.98828
16	-7.98828
16	-7.90039
16	-7.8125
16	-7.8125
16	-7.72461
16	-7.63672
16	-7.54883
16	-7.54883
16	-7.46094
16	-7.37305
16	-7.28516
16	-7.19727
16	-7.19727
16	-7.10938
17	-7.02148
17	-6.93359
17	-6.93359
17	-6.8457
17	-6.75781
17	-6.66992
17	-6.58203
17	-6.58203
17	-6.49414
17	-6.40625
17	-6.31836
17	-6.23047
17	-6.23047
17	-6.14258
17	-6.05469
17	-5.9668
17	-5.87891
17	-5.79102
17	-5.79102
17	-5.70313
17	-5.61523
17	-5.52734
17	-5.43945
17	-5.43945
17	-5.35156
17	-5.26367
17	-5.17578
17	-5.08789
17	-5
17	-5
17	-4.91211
17	-4.82422
17	-4.73633
17	-4.64844
17	-4.56055
17	-4.56055
17	-4.47266
17	-4.38477
17	-4.29688
17	-4.20898
17	-4.12109
17	-4.0332
17	-4.0332
17	-3.94531
17	-3.85742
17	-3.76953
17	-3.68164
17	-3.59375
17	-3.59375
17	-3.50586
17	-3.41797
17	-3.33008
17	-3.24219
17	-3.1543
17	-3.06641
17	-3.06641
17	-2.97852
17	-2.89063
17	-2.80273
17	-2.71484
17	-2.62695
17	-2.53906
17	-2.53906
17	-2.45117
17	-2.36328
17	-2.27539
17	-2.1875
17	-2.09961
17	-2.01172
17	-2.01172
17	-1.92383
17	-1.83594
17	-1.74805
17	-1.66016
17	-1.57227
17	-1.57227
17	-1.48438
17	-1.39648
17	-1.30859
17	-1.2207
17	-1.13281
17	-1.04492
17	-1.04492
17	-0.957031
17	-0.869141
17	-0.78125
17	-0.693359
17	-0.605469
17	-0.605469
17	-0.517578
17	-0.429688
17	-0.341797
17	-0.253906
17	-0.166016
17	-0.166016
17	-0.078125
17	0.00976562
17	0.0976562
17	0.185547
17	0.185547
17	0.273438
17	0.361328
17	0.449219
17	0.537109
17	0.625
17	0.625
17	0.712891
17	0.800781
17	0.888672
17	0.976562
17	0.976562
17	1.06445
17	1.15234
17	1.24023
17	1.32812
17	1.32812
17	1.41602
17	1.50391
17	1.5918
17	1.5918
17	1.67969
17	1.76758
17	1.85547
17	1.85547
17	1.94336
17	2.03125
17	2.11914
17	2.20703
17	2.20703
17	2.29492
17	2.38281
17	2.38281
17	2.4707
17	2.55859
17	2.64648
17	2.64648
17	2.73437
17	2.82227
17	2.91016
17	2.91016
17	2.99805
17	3.08594
17	3.08594
17	3.17383
17	3.26172
17	3.26172
17	3.34961
17	3.4375
17	3.4375
17	3.52539
17	3.61328
17	3.61328
17	3.70117
17	3.78906
17	3.78906
17	3.87695
17	3.96484
17	3.96484
17	4.05273
17	4.14063
17	4.14063
17	4.22852
17	4.31641
17	4.31641
17	4.4043
17	4.4043
17	4.49219
17	4.58008
17	4.58008
17	4.66797
17	4.66797
17	4.75586
17	4.75586
17	4.84375
17	4.93164
17	4.93164
17	5.01953
17	5.01953
17	5.10742
17	5.10742
17	5.19531
17	5.19531
17	5.2832
17	5.37109
17	5.37109
17	5.45898
17	5.45898
17	5.54688
17	5.54688
17	5.63477
17	5.63477
17	5.72266
17	5.72266
17	5.81055
17	5.81055
17	5.81055
17	5.89844
17	5.89844
17	5.98633
18	5.98633
18	6.07422
18	6.07422
18	6.16211
18	6.16211
18	6.16211
18	6.25
18	6.25
18	6.33789
18	6.33789
18	6.42578
18	6.42578
18	6.42578
18	6.51367
18	6.51367
18	6.51367
18	6.60156
18	6.60156
18	6.60156
18	6.68945
18	6.68945
18	6.68945
18	6.77734
18	6.77734
18	6.77734
18	6.86523
18	6.86523
18	6.86523
18	6.95312
18	6.95312
18	6.95312
18	6.95312
18	7.04102
18	7.04102
18	7.04102
18	7.04102
18	7.12891
18	7.12891
18	7.12891
18	7.12891
18	7.12891
18	7.2168
18	7.2168
18	7.2168
18	7.2168
18	7.2168
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.48047
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.39258
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.30469
18	7.2168
18	7.2168
18	7.2168
18	7.2168
18	7.2168
18	7.12891
18	7.12891
18	7.12891
18	7.12891
18	7.12891
18	7.04102
18	7.04102
18	7.04102
18	7.04102
18	6.95312
18	6.95312
18	6.95312
18	6.86523
18	6.86523
18	6.86523
18	6.86523
18	6.77734
18	6.77734
18	6.77734
18	6.68945
18	6.68945
18	6.68945
18	6.60156
18	6.60156
18	6.60156
18	6.51367
18	6.51367
18	6.51367
18	6.42578
18	6.42578
18	6.42578
18	6.33789
18	6.33789
18	6.25
18	6.25
18	6.25
18	6.16211
18	6.16211
18	6.07422
18	6.07422
18	5.98633
18	5.98633
18	5.89844
18	5.89844
18	5.89844
18	5.81055
18	5.81055
18	5.72266
18	5.72266
18	5.63477
18	5.63477
18	5.54688
18	5.54688
18	5.45898
18	5.45898
18	5.37109
18	5.37109
18	5.2832
18	5.2832
18	5.19531
18	5.19531
18	5.10742
18	5.10742
18	5.01953
18	5.01953
18	4.93164
18	4.84375
18	4.84375
18	4.75586
18	4.75586
18	4.66797
18	4.66797
18	4.58008
18	4.49219
18	4.49219
18	4.4043
18	4.31641
18	4.31641
18	4.22852
18	4.22852
18	4.14063
18	4.05273
18	4.05273
18	3.96484
18	3.96484
18	3.87695
18	3.78906
18	3.70117
18	3.70117
18	3.61328
18	3.61328
18	3.52539
18	3.4375
18	3.4375
18	3.34961
18	3.26172
19	3.26172
19	3.17383
19	3.08594
19	2.99805
19	2.99805
19	2.91016
19	2.82227
19	2.82227
19	2.73437
19	2.64648
19	2.64648
19	2.55859
19	2.4707
19	2.38281
19	2.38281
19	2.29492
19	2.20703
19	2.20703
19	2.11914
19	2.03125
19	1.94336
19	1.94336
19	1.85547
